,url_ending_index,from_reputable_source_index,today_index,grammar_index,quotation_index,past_tense_index,present_tense_index,should_index,opinion_index,all_caps_index,from_satire_source_index,exclamation_index,apa_index,name_source_index,interjection_index,you_index,dot_gov_ending_index,from_unreputable_source_index,label
12959,0.6768834834908601,0.6768834834908601,0.0,0.013144786603555378,0.0,0.21506331415261445,0.1765783000410939,0.0,0.0,0.009432601497921687,0.0,0.0,0.0043113597674577075,0.05470908868794578,0.0,0.05433178462802892,0.0,0.0,1
12960,0.6823392194478656,0.6823392194478656,0.0,0.006495032231656043,0.0,0.085012755209898,0.2416151990176049,0.022371777686815263,0.0,0.0,0.0,0.0,0.0021730548390059413,0.032439077645882136,0.0,0.040269199836267484,0.0,0.0,1
12961,0.6786951438647065,0.6786951438647065,0.0,0.0,0.0,0.17257527078195506,0.21193454306555887,0.0,0.0,0.0,0.0,0.0,0.0,0.01951143412349589,0.0,0.060552726590159686,0.0,0.0,1
12962,0.6781054450979037,0.6781054450979037,0.0,0.010293820798450148,0.0,0.2223122165105285,0.09041405934638716,0.0,0.0,0.014034862153442455,0.0,0.0,0.00431914296240703,0.14823769141857004,0.0,0.021273896316796975,0.0,0.0,1
12963,0.6952386013736425,0.6952386013736425,0.004334405245471586,0.0053131419138038784,0.0,0.09992248892560499,0.14216849205146806,0.002889603496981058,0.0,0.0024080029141508824,0.0,0.0,0.0,0.052234399213760926,0.0,0.01733762098188635,0.0,0.0,1
12964,0.6717641880012765,0.6717641880012765,0.0,0.0,0.0,0.2197692111739275,0.2001946255632943,0.0,0.0,0.0037073078808017475,0.0,0.0,0.0,0.051605725700760316,0.0,0.08007785022531774,0.0,0.0,1
12965,0.6224628120529272,0.6224628120529272,0.0,0.4452398795890502,0.0,0.0,0.13918423126649307,0.0,0.0,0.009665571615728686,0.0,0.0,0.0,0.03737354358081757,0.07732457292582946,0.0,0.0,0.0,1
12966,0.6729130216038138,0.6729130216038138,0.01240773856675747,0.01240773856675747,0.0,0.2624650298154765,0.13276280266430499,0.0,0.0,0.0044805722602179795,0.0,0.0011166964710081725,0.0,0.08675766533400535,0.0,0.002481547713351495,0.0,0.0,1
12967,0.6712004160126471,0.6712004160126471,0.0020601608840167193,0.013955928569145513,0.0,0.2823519163574381,0.12237355651059313,0.005493762357377918,0.0,0.0026324277962435872,0.0,0.00037082895912300944,0.0,0.06346211149831059,0.002746881178688959,0.003296257414426751,0.0,0.0,1
12968,0.6754165497027751,0.6754165497027751,0.0,0.011956626568302466,0.0,0.22083741658980974,0.1853277118086883,0.0,0.0,0.013727978652495431,0.0,0.0,0.0,0.0636978209475788,0.0,0.010982382921996344,0.0,0.0,1
12969,0.6749656989337556,0.6749656989337556,0.0,0.010227730274752824,0.0,0.2637593425287473,0.11397008627785375,0.011425572559183335,0.0,0.001666229331547571,0.0,0.0,0.0,0.07758915898732087,0.0,0.005141507651632503,0.0,0.0,1
12970,0.6837664529002225,0.6837664529002225,0.0,0.01125356242429596,0.0,0.17454650438830513,0.15873149799469452,0.0,0.0,0.0029071702929431235,0.0,0.0,0.0,0.09554899696139732,0.0,0.0,0.0,0.0,1
12971,0.6884388337760214,0.6884388337760214,0.0,0.008689971253834772,0.0,0.07961944773235728,0.19755201317051047,0.014966061603826554,0.0,0.00374151540095664,0.0,0.0,0.0,0.06510236797664551,0.029932123207653108,0.03591854784918373,0.0,0.0,1
12972,0.6792840591915189,0.6792840591915189,0.0,0.005524131682229751,0.0,0.2277599492583328,0.13271726366556988,0.028541347024853725,0.0,0.009513782341617913,0.0,0.0,0.0,0.07449291573486826,0.0,0.03424961642982448,0.0,0.0,1
12973,0.6647591815144837,0.6647591815144837,0.0,0.012186800298124858,0.0,0.3117728193440489,0.10417867770003103,0.015264275120883668,0.0,0.010494189145607524,0.0,0.0,0.0,0.08742613575486119,0.0,0.0,0.0,0.0,1
12974,0.6789016269192493,0.6789016269192493,0.0,0.004789804916923325,0.0,0.2256956076854272,0.15178359581183706,0.0027497028226782065,0.0,0.003895412332127461,0.0,0.0007424197621231157,0.0,0.06432471469851885,0.0,0.004949465080820772,0.0,0.0,1
12975,0.6320634871148648,0.6320634871148648,0.0,0.4310196475596917,0.0,0.01643175225971901,0.10314668620028998,0.0,0.0,0.0034276761774125,0.0,0.0,0.0020129410417670853,0.06545279494468298,0.0021093391860999987,0.0,0.0,0.0,1
12976,0.6803984245513487,0.6803984245513487,0.00546944071182756,0.0070573428539710435,0.0,0.1884404639914989,0.19033653677159915,0.0,0.0,0.007596445433093837,0.0,0.0,0.0,0.0468791840567087,0.0,0.006563328854193075,0.0,0.0,1
12977,0.6827740117726174,0.6827740117726174,0.0,0.005745643857834085,0.0,0.1992908492333408,0.15139771565392826,0.019790551065872963,0.0,0.014842913299404731,0.0,0.0,0.0,0.06600148780468636,0.0,0.0,0.0,0.0,1
12978,0.6843292604576116,0.6843292604576116,0.0,0.005783878803698645,0.0,0.1476238666664018,0.18527691767848006,0.0,0.0,0.004150468585987457,0.0,0.0,0.0,0.08473596665151989,0.0,0.005976674763821936,0.0,0.0,1
12979,0.6752530310937681,0.6752530310937681,0.0,0.009041732613550148,0.0,0.2549823395400619,0.13250248157311675,0.0,0.0,0.008493748818789539,0.0,0.0,0.0,0.07307455233765264,0.0,0.0,0.0,0.0,1
12980,0.6745189952697488,0.6745189952697488,0.0,0.009313577738255951,0.0,0.26394949268992396,0.1299244094486706,0.004184361012839631,0.0,0.00697393502139939,0.0,0.0,0.0,0.05784181706748653,0.0,0.0,0.0,0.0,1
12981,0.6776401942625601,0.6776401942625601,0.0,0.0034226557054139657,0.0,0.2472891564866294,0.11883460609197298,0.0,0.0,0.011789147429759223,0.0,0.0,0.0,0.078633613356494,0.0,0.0,0.0,0.0,1
12982,0.6714555724301638,0.6714555724301638,0.002319630029123089,0.018706693783250725,0.0,0.28500520957825703,0.1002080172581175,0.017010620213569326,0.0,0.005670206737856443,0.0,0.0,0.0,0.07967671413367912,0.0,0.0,0.0,0.0,1
12983,0.6769027766698685,0.6769027766698685,0.015914642084714773,0.03696303968062787,0.0,0.18142691976574848,0.2068903471012922,0.010609761389809852,0.0,0.008841467824841544,0.0,0.0,0.0,0.07794638034380304,0.0,0.0,0.0,0.0,1
12984,0.6771285882750222,0.6771285882750222,0.0,0.009241209021123128,0.0,0.27380302146402824,0.07552588099990633,0.0,0.0,0.015915415536378732,0.0,0.0,0.0021564604722134465,0.04447635214438928,0.0,0.0,0.0,0.0,1
12985,0.6638761876142896,0.6638761876142896,0.0017785573877860945,0.006769992637379328,0.0,0.32666170689004603,0.07896794801770259,0.013042754177098024,0.0,0.0028654535692109306,0.0,0.0,0.0,0.07312637508626292,0.0,0.004268537730686628,0.0,0.0,1
12986,0.6830635732827008,0.6830635732827008,0.0,0.01179970423741994,0.0,0.17085480081440854,0.1699403237360085,0.0,0.0,0.00444537468666689,0.0,0.0006858578088000343,0.0,0.09281942345760466,0.0,0.0015241284640000767,0.0,0.0,1
12987,0.6811328848916889,0.6811328848916889,0.0,0.0251360888521608,0.0,0.2246747408568973,0.10662993481495583,0.0,0.0,0.007404856584371932,0.0,0.003691036205133085,0.0,0.09778967526192099,0.0,0.002050575669518381,0.0,0.0,1
12988,0.6786342337327635,0.6786342337327635,0.0,0.025715832797879687,0.0,0.23496688303488306,0.11038026693243748,0.0,0.0,0.014053043243713106,0.0,0.0,0.0,0.10324302436381223,0.0,0.0,0.0,0.0,1
12989,0.6798854573423704,0.6798854573423704,0.003871785064592085,0.006244814620309814,0.0,0.2373662363599255,0.12389712206694675,0.005162380086122782,0.0,0.014196545236837653,0.0,0.0,0.0,0.05938457892403243,0.0,0.003097428051673669,0.0,0.0,1
12990,0.67192981212097,0.67192981212097,0.0011752503710138233,0.02646208899895641,0.0,0.26110929242937786,0.14479084570890305,0.001567000494685098,0.0,0.008226752597096765,0.0,0.0006346352003474647,0.0,0.08369088475363995,0.004701001484055293,0.00893190281970506,0.0,0.0,1
12991,0.6859937739347197,0.6859937739347197,0.0,0.024228647537133958,0.0,0.07611025812998351,0.2103046606223228,0.0,0.0,0.0,0.0,0.0,0.0,0.009680690727059307,0.0,0.0901305688381384,0.0,0.0,1
12992,0.6813735071368856,0.6813735071368856,0.0,0.05015522676478481,0.1448109243355797,0.1534995797957145,0.11889739050710756,0.015243255193218916,0.0,0.0019054068991523653,0.0,0.0,0.0,0.10019899747009237,0.0,0.0,0.0,0.0,1
12993,0.6803301596936651,0.6803301596936651,0.0,0.00940822900262173,0.0,0.22618150540996745,0.13094718734261274,0.005952144879209669,0.0,0.002480060366337363,0.0,0.0005356930391288701,0.0,0.07614115999371213,0.007936193172279558,0.002380857951683868,0.0,0.0,1
12994,0.6853488685654283,0.6853488685654283,0.0,0.019384909744594232,0.0,0.1359251409472144,0.15452542339262265,0.0,0.0,0.005961628988912913,0.0,0.0038631355848155655,0.0,0.12309571536307384,0.028615819146781976,0.04292372872017297,0.0,0.0,1
12995,0.6800785880876489,0.6800785880876489,0.0,0.008197480398255437,0.0,0.17473905359405076,0.19966720112893613,0.0,0.0,0.0040336808308876,0.0,0.0,0.0,0.06550697669361459,0.0,0.014521250991195353,0.0,0.0,1
12996,0.6825201043775201,0.6825201043775201,0.017120069507797327,0.006627123680437672,0.0,0.16047211818642027,0.19174477848733004,0.02282675934372977,0.0,0.009511149726554072,0.0,0.0,0.0,0.06840418883337687,0.0,0.013696055606237864,0.0,0.0,1
12997,0.679668266699072,0.679668266699072,0.0,0.009749903410182734,0.0,0.18553316197007735,0.1743732725282682,0.0,0.0,0.004520788547029178,0.0,0.0,0.0,0.10563145353601314,0.0,0.0,0.0,0.0,1
12998,0.6832678776459513,0.6832678776459513,0.0,0.013708206475045422,0.0,0.1863652224066192,0.16677455726621304,0.0026726691869585427,0.0,0.003118114051451633,0.0,0.0,0.0,0.057872196794942314,0.008018007560875626,0.01122521058522588,0.0,0.0,1
12999,0.6717342762009099,0.6717342762009099,0.0,0.03911772272645942,0.08084329363468283,0.2764840642306152,0.08819268396510853,0.014698780660851419,0.0,0.009799187107234285,0.0,0.0,0.0,0.07033366546217405,0.0,0.0,0.0,0.0,1
13000,0.6738548435111171,0.6738548435111171,0.0,0.009589964566097484,0.0,0.2503055967159807,0.15039320901891715,0.0058291941480200435,0.0,0.006314960327021716,0.0,0.0,0.0,0.08001540500515512,0.0,0.0,0.0,0.0,1
13001,0.6863078118681109,0.6863078118681109,0.0328901507285037,0.006896321926944325,0.0,0.13331474428620171,0.19076287422532154,0.005481691788083953,0.0,0.010963383576167909,0.0,0.0,0.0,0.0450412341920898,0.02192676715233581,0.0032890150728503717,0.0,0.0,1
13002,0.6811350076291014,0.6811350076291014,0.002210520362275318,0.018539848199728468,0.0,0.21559941933391946,0.1277680769395134,0.0,0.0,0.005035074158516005,0.0,0.00039789366520955727,0.002169219769519432,0.09444816667881677,0.0,0.0017684162898202551,0.0,0.0,1
13003,0.6589228894788709,0.6589228894788709,0.0,0.03414181486405855,0.0,0.3405713185327772,0.09137706847778157,0.013147779637090871,0.0,0.0041999851618484746,0.0,0.0011833001673381784,0.0,0.07710442324951737,0.0,0.0,0.0,0.0,1
13004,0.6764325800099964,0.6764325800099964,0.0,0.007066470967846362,0.0,0.23459398800346684,0.15931680000235446,0.0,0.0,0.004978650000073578,0.0,0.0,0.004308487770764308,0.06609434466764341,0.0,0.0,0.0,0.0,1
13005,0.6773644391407414,0.6773644391407414,0.0,0.019132443975819542,0.0,0.2557886283732306,0.09602664738339904,0.004707188597225444,0.0,0.0023535942986127227,0.0,0.0,0.0,0.08509027920917862,0.0,0.0084729394750058,0.0,0.0,1
13006,0.6742956835049773,0.6742956835049773,0.0,0.004446638567928626,0.0,0.12222327210379827,0.2584608667608516,0.011487149633815624,0.0,0.0009572624694846363,0.0,0.0031015304011302192,0.0,0.0932756550265829,0.0,0.006892289780289378,0.0,0.0,1
13007,0.6649601323504271,0.6649601323504271,0.004577513531554109,0.01447084922878396,0.0,0.3096230152743201,0.10711381663836618,0.00305167568770274,0.0,0.009155027063108223,0.0,0.0,0.0,0.08938358089281326,0.0,0.0018310054126216445,0.0,0.0,1
13008,0.6832955988133546,0.6832955988133546,0.012289489187290548,0.010307313511921105,0.0,0.19147024153798675,0.14501597241002848,0.0040964963957635155,0.0,0.009899866289761831,0.0,0.0,0.0,0.09028678056262793,0.0,0.0,0.0,0.0,1
13009,0.6867661452345173,0.6867661452345173,0.0,0.001721793778792874,0.0,0.14535957011829032,0.1788082839276399,0.0,0.0,0.012602573908664505,0.0,0.0,0.0,0.05589612192431197,0.017791869047526356,0.0,0.0,0.0,1
13010,0.678424411515937,0.678424411515937,0.002561380864016877,0.025118057505197758,0.0,0.23035351903725124,0.1280690432008439,0.008537936213389594,0.0,0.005834256412482889,0.0,0.0,0.0021605872978214557,0.09606885827305968,0.003415174485355837,0.0051227617280337565,0.0,0.0,1
13011,0.6763550647530633,0.6763550647530633,0.003317634392183109,0.01690923335370746,0.0,0.2496188116678573,0.11810778436171873,0.008847025045821627,0.0,0.004976451588274666,0.0,0.0,0.0,0.0917215321625557,0.0,0.003981161270619733,0.0,0.0,1
13012,0.677705615135957,0.677705615135957,0.0,0.013627930258284848,0.0,0.23300164482293376,0.14434249465233367,0.0,0.0,0.00733447635428525,0.0,0.0,0.0,0.07770633214820079,0.0,0.0052808229750853815,0.0,0.0,1
13013,0.6561426157990822,0.6561426157990822,0.0012302674046232786,0.025081580636190717,0.0,0.3531195522576711,0.0925161088276706,0.01722374366472591,0.0,0.0040325431595985275,0.0,0.0,0.0,0.06715346279947024,0.0,0.015747422779177976,0.0,0.0,1
13014,0.6830197518349882,0.6830197518349882,0.005526049772127735,0.0074869061428827375,0.0,0.2057900935140369,0.1282043547133635,0.014736132725673963,0.0,0.011666105074491891,0.0,0.0,0.0,0.08796243226166882,0.0,0.0022104199088510946,0.0,0.0,1
13015,0.6764020210993597,0.6764020210993597,0.0,0.008035632225189002,0.0,0.2593677084588706,0.10761318675973118,0.0016606973265390615,0.0,0.009133835295964838,0.0,0.0,0.0,0.07705635595141246,0.0033213946530781225,0.002989255187770311,0.0,0.0,1
13016,0.6746131382379507,0.6746131382379507,0.02386603083388976,0.016937183172437892,0.0,0.2599806292171725,0.10023732950233702,0.0,0.0,0.013258906018827652,0.0,0.0,0.0,0.10151018448014447,0.0,0.028639237000667717,0.0,0.0,1
13017,0.6538523832142474,0.6538523832142474,0.0,0.008127197423793545,0.0,0.3601586888824167,0.1115748103466514,0.0,0.0,0.010997517148863493,0.0,0.0,0.0,0.0510284795707266,0.0,0.0,0.0,0.0,1
13018,0.6775408638092265,0.6775408638092265,0.0,0.004180139297254171,0.0,0.2462102046082709,0.13513793185265993,0.0,0.0,0.007199128789715525,0.0,0.0,0.0,0.04354444470807931,0.012341363639512323,0.02961927273482958,0.0,0.0,1
13019,0.652373532046774,0.652373532046774,0.0,0.0053052876013562475,0.0,0.3610896636763096,0.11512474094943073,0.0,0.0,0.006091256134890515,0.0,0.0,0.0,0.07065857116472997,0.0,0.010964261042802927,0.0,0.0,1
13020,0.6796446199362339,0.6796446199362339,0.033535096378432584,0.021635546050601667,0.0,0.220884501479276,0.11401932768667085,0.0,0.0,0.0018630609099129227,0.0,0.0,0.0,0.06915682097596768,0.08942692367582025,0.0,0.0,0.0,1
13021,0.6784291675073639,0.6784291675073639,0.03347512339674492,0.015117797663046094,0.0,0.24593057322141945,0.11381541954893278,0.0,0.0,0.0055791872327908216,0.0,0.0,0.0,0.06687585763038599,0.0,0.013390049358697972,0.0,0.0,1
13022,0.6772372449521449,0.6772372449521449,0.022879636653788667,0.008856633543402067,0.0,0.2434393339963116,0.13727781992273208,0.0,0.0,0.0,0.0,0.0,0.0,0.060453084403010525,0.0,0.018303709323030947,0.0,0.0,1
13023,0.6704451849070688,0.6704451849070688,0.0,0.014858425668957443,0.0,0.23985901526191825,0.19448028264479866,0.017059673916210404,0.0,0.0014216394930175345,0.0,0.0,0.0021351757481116846,0.0709113779117146,0.0,0.010235804349726246,0.0,0.0,1
13024,0.6710665936594302,0.6710665936594302,0.02251901321004799,0.027603951676833025,0.0,0.29094565067382017,0.08106844755617278,0.0,0.0,0.0012510562894471125,0.0,0.0,0.0021371547568771665,0.08271984185824298,0.0,0.0,0.0,0.0,1
13025,0.6817773872582011,0.6817773872582011,0.035509238919697955,0.02290918639980513,0.0,0.1439307817545091,0.19174989016636906,0.0,0.0,0.0019727354955387773,0.0,0.0,0.002171265564516564,0.10526516604194908,0.0,0.0,0.0,0.0,1
13026,0.6445647767300979,0.6445647767300979,0.02129619306376976,0.008243687637588289,0.0,0.3938375970593154,0.08518477225507905,0.0,0.0,0.0035493655106282936,0.0,0.0,0.0020527540660194203,0.0727383305311425,0.02839492408502635,0.008518477225507906,0.0,0.0,1
13027,0.6728223250130514,0.6728223250130514,0.03989065168061568,0.015441542586044781,0.0,0.28295768925450066,0.07978130336123138,0.0,0.0,0.0022161473155897613,0.0,0.0,0.0021427462580033483,0.0796926574686078,0.0,0.0,0.0,0.0,1
13028,0.6675754491950053,0.6675754491950053,0.030906270796065057,0.02193348250043326,0.0,0.2818651896601134,0.13598759150268627,0.0,0.0,0.003434030088451675,0.0,0.0,0.0021260364624044762,0.0956033976624946,0.0,0.012362508318426028,0.0,0.0,1
13029,0.6856390232368738,0.6856390232368738,0.0,0.006960017154446041,0.0,0.1275384476790269,0.17260842543026192,0.02397339242086971,0.0,0.0,0.0,0.012945631907269642,0.0,0.07415769388855696,0.0,0.08630421271513099,0.0,0.0,1
13030,0.6945189942053484,0.6945189942053484,0.0,0.0,0.0,0.14170051962310465,0.0978852273712236,0.046612013033916,0.0,0.0,0.0,0.0,0.0,0.018023311706447533,0.0,0.0559344156406992,0.0,0.0,1
13031,0.6716197935997439,0.6716197935997439,0.0,0.02416188248949792,0.0,0.2466767122961141,0.09737238643267662,0.0,0.0,0.0020806065477067663,0.0,0.0,0.0,0.16411824448310966,0.0,0.0,0.0,0.0,1
13032,0.6842897581120756,0.6842897581120756,0.0,0.012858561066935332,0.0,0.20196513249133105,0.07972307861499911,0.03321794942291629,0.0,0.013840812259548457,0.0,0.0,0.0,0.1220206008801792,0.0,0.0,0.0,0.0,1
13033,0.6786790857028421,0.6786790857028421,0.0,0.008604186183019549,0.0,0.1801907790861694,0.17781984778240398,0.02963664129706733,0.0,0.0,0.0,0.0,0.0,0.11173013768994386,0.0,0.035563969556480814,0.0,0.0,1
13034,0.690410870435456,0.690410870435456,0.0,0.01855943200095311,0.0,0.16657532112093545,0.09041094731892876,0.027397256763311742,0.0,0.006849314190827938,0.0,0.0,0.0,0.09799085502344504,0.0,0.0,0.0,0.0,1
13035,0.9445115579259388,0.0,0.0,0.02564504639682302,0.0,0.11553948236648665,0.28787239450075863,0.011157844748091422,0.0,0.005578922374045714,0.0,0.0030126180819846837,0.0,0.04880627256894324,0.0,0.09205221917175424,0.0,0.0,1
13036,0.6824714381042837,0.6824714381042837,0.0,0.020408947892915023,0.0,0.21815653523608172,0.11071854231906406,0.01171624786445122,0.0,0.0024408849717606727,0.0,0.0,0.0,0.08947307952485915,0.0,0.007029748718670733,0.0,0.0,1
13037,0.6867937669311079,0.6867937669311079,0.0,0.005267945542574652,0.0,0.17927404008664066,0.14153213691050578,0.018145145757757147,0.0,0.0015120954798130966,0.0,0.0,0.0,0.06402212261528649,0.0,0.0,0.0,0.0,1
13038,0.6775274724372534,0.6775274724372534,0.0,0.017193376795348783,0.0,0.2645766387759935,0.07058578203279678,0.004801753879782095,0.0,0.0036013154098365717,0.0,0.0,0.0,0.08122966979964709,0.0,0.0,0.0,0.0,1
13039,0.6758808589000537,0.6758808589000537,0.0,0.013372266455656971,0.0,0.2465613373267396,0.14599026552241162,0.006007829856889366,0.0,0.006508482344963483,0.0,0.0,0.0,0.06330250059209094,0.0,0.0,0.0,0.0,1
13040,0.6805392743539189,0.6805392743539189,0.016762051092461053,0.012977071813518232,0.0,0.23355124522162404,0.09721989633627412,0.0,0.0,0.006518575424845969,0.0,0.0,0.0,0.09613967526587107,0.0,0.0,0.0,0.0,1
13041,0.6871546966739622,0.6871546966739622,0.0,0.018333013978689264,0.0,0.18651341766864693,0.11108139833451272,0.008610961111202537,0.0,0.0043054805556012685,0.0,0.0,0.0,0.08989843400095446,0.0,0.0,0.0,0.0,1
13042,0.6601391203295534,0.6601391203295534,0.03883171296056195,0.0012526359019536086,0.0,0.3197144367086268,0.12814465276985446,0.012943904320187318,0.0,0.0010786586933489435,0.0,0.0,0.0,0.09008957406850376,0.0,0.0,0.0,0.0,1
13043,0.669096406595595,0.669096406595595,0.0,0.02955884821764261,0.0,0.2922176143090966,0.10888088678757536,0.003593428606850672,0.0,0.002395619071233782,0.0,0.0009702257238496813,0.0,0.0802412607909755,0.0,0.0064681714923312105,0.0,0.0,1
13044,0.6765308500042345,0.6765308500042345,0.0,0.00723433452152095,0.0,0.2414579718799643,0.14016523135446848,0.0,0.0,0.0015573914594940947,0.0,0.0,0.0,0.0812958341855917,0.0,0.0,0.0,0.0,1
13045,0.6788489501441389,0.6788489501441389,0.013038072025815724,0.022711480303033844,0.0,0.2312084772577989,0.12777310585299415,0.0,0.0,0.008692048017210486,0.0,0.0,0.0,0.08822428737468645,0.0,0.0,0.0,0.0,1
13046,0.6832212956960294,0.6832212956960294,0.0,0.0,0.0,0.18643219398514002,0.1308296098141333,0.0,0.0,0.01665654754578086,0.0,0.0,0.0,0.1194425882191995,0.0,0.0,0.0,0.0,1
13047,0.6813288501727693,0.6813288501727693,0.0,0.0072003954776448855,0.0,0.1696413174533136,0.1626260750022367,0.010629155228904359,0.0,0.014172206971872485,0.0,0.0,0.0043396742049220975,0.12638065567167284,0.0,0.0,0.0,0.0,1
13048,0.6766515187446644,0.6766515187446644,0.0,0.01215284809690727,0.0,0.2582504049706711,0.0930765189539604,0.0,0.0,0.005540268985354788,0.0,0.0,0.0,0.09354436389050147,0.0,0.0,0.0,0.0,1
13049,0.6796333097773151,0.6796333097773151,0.009361340355059434,0.002415829769047593,0.0,0.19920932275566486,0.1647595902490461,0.03744536142023775,0.0,0.0083211914267195,0.0,0.0,0.0,0.06817136076339951,0.0,0.05616804213035663,0.0,0.0,1
13050,0.6771412790289191,0.6771412790289191,0.0,0.012431127598223004,0.0,0.26149764840547696,0.09909384571154917,0.027526068253208098,0.0,0.01987993818287252,0.0,0.004954692285577458,0.0,0.05853877181848921,0.0,0.0,0.0,0.0,1
